"SRR2155004_root-Host-associated-Human-Digestive_system-Oral-Subgingival_plaque"	"DRR049475_root-Host-associated-Human-Digestive_system-Oral-Subgingival_plaque"	"SRR6745942_root-Environmental-Aquatic-Marine-Coastal-Sediment"	"SRR6172326_root-Environmental-Aquatic-Marine-Coastal-Sediment"	"SRR5081943_root-Environmental-Aquatic-Marine-Wetlands"	"SRR5081942_root-Environmental-Aquatic-Marine-Wetlands"	"SRR4125127_root-Host-associated-Mammals-Digestive_system-Large_intestine-Cecum"	"ERR537743_root-Host-associated-Mammals-Digestive_system-Large_intestine-Cecum"	"SRR994737_root-Host-associated-Human-Skin"	"SRR995587_root-Host-associated-Human-Skin"	"SRR3589514_root-Environmental-Aquatic-Marine-Intertidal_zone-Sediment"	"SRR3589570_root-Environmental-Aquatic-Marine-Intertidal_zone-Sediment"	"SRR3884377_root-Environmental-Aquatic-Marine-Oceanic-Aphotic_zone"	"SRR3884379_root-Environmental-Aquatic-Marine-Oceanic-Aphotic_zone"	"SRR1773438_root-Environmental-Terrestrial-Soil-Crop"	"SRR1525720_root-Host-associated-Human-Digestive_system-Oral-Periodontal_pockets"	"SRR1525751_root-Host-associated-Human-Digestive_system-Oral-Periodontal_pockets"	"ERR2278752_root-Host-associated-Human-Circulatory_system"	"ERR2278753_root-Host-associated-Human-Circulatory_system"	"SRR5002909_root-Environmental-Aquatic-Freshwater-Groundwater-Biofilm"	"SRR5003009_root-Environmental-Aquatic-Freshwater-Groundwater-Biofilm"	"ERR1897707_root-Environmental-Aquatic-Freshwater-Lake"	"ERR1896692_root-Environmental-Aquatic-Freshwater-Lake"	"SRR5983349_root-Host-associated-Human-Digestive_system-Intestine"	"ERR2784834_root-Host-associated-Human-Digestive_system-Intestine"	"ERR982976_root-Engineered-Wastewater-Water_and_sludge"	"ERR2592276_root-Engineered-Wastewater-Water_and_sludge"	"SRR2849385_root-Environmental-Terrestrial-Soil-Agricultural"	"ERR1594134_root-Environmental-Terrestrial-Soil-Agricultural"	"SRR7453230_root-Host-associated-Human-Respiratory_system-Nasopharyngeal"	"SRR7453294_root-Host-associated-Human-Respiratory_system-Nasopharyngeal"	"ERR2985277_root-Engineered-Wastewater"	"ERR2985269_root-Engineered-Wastewater"	"ERR1297869_root-Host-associated-Plants"	"ERR1428383_root-Host-associated-Plants"	"SRR656651_root-Environmental-Terrestrial-Soil-Grasslands"	"SRR575258_root-Environmental-Terrestrial-Soil-Grasslands"	"DRR043965_root-Host-associated-Human-Digestive_system-Oral-Saliva"	"SRR6367296_root-Host-associated-Human-Digestive_system-Oral-Saliva"	"SRR597733_root-Environmental-Terrestrial-Soil-Forest_soil"	"SRR3923237_root-Environmental-Terrestrial-Soil-Forest_soil"	"SRR7771379_root-Environmental-Aquatic-Marine-Wetlands-Sediment"	"SRR7771365_root-Environmental-Aquatic-Marine-Wetlands-Sediment"	"ERR1844396_root-Environmental-Terrestrial-Soil-Tropical_rainforest"	"ERR1844422_root-Environmental-Terrestrial-Soil-Tropical_rainforest"	"SRR632515_root-Environmental-Aquatic-Marine-Intertidal_zone-Salt_marsh"	"SRR5590691_root-Environmental-Aquatic-Marine-Intertidal_zone-Salt_marsh"	"SRR769727_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Alkaline-Sediment"	"SRR769645_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Alkaline-Sediment"	"ERR1954409_root-Environmental-Aquatic-Marine-Oceanic"	"SRR5568725_root-Environmental-Aquatic-Marine-Oceanic"	"ERR441790_root-Host-associated-Human-Digestive_system-Oral-tongue_dorsum"	"ERR441828_root-Host-associated-Human-Digestive_system-Oral-tongue_dorsum"	"SRR1221299_root-Environmental-Terrestrial-Soil-Wetlands"	"SRR1221294_root-Environmental-Terrestrial-Soil-Wetlands"	"SRR5586510_root-Host-associated-Plants-Rhizosphere"	"ERR1677106_root-Host-associated-Plants-Rhizosphere"	"SRR2657234_root-Environmental-Aquatic-Marine-Hydrothermal_vents"	"SRR2657231_root-Environmental-Aquatic-Marine-Hydrothermal_vents"	"SRR5823485_root-Environmental-Aquatic-Marine-Pelagic"	"SRR5823533_root-Environmental-Aquatic-Marine-Pelagic"	"SRR1302156_root-Environmental-Aquatic-Marine-Intertidal_zone"	"SRR5260375_root-Environmental-Aquatic-Marine-Intertidal_zone"	"ERR765645_root-Host-associated-Plants-Rhizosphere-Forest_soil"	"ERR1226525_root-Host-associated-Plants-Rhizosphere-Forest_soil"	"ERR1691048_root-Host-associated-Plants-Rhizosphere-Soil"	"ERR1690432_root-Host-associated-Plants-Rhizosphere-Soil"	"SRR7651516_root-Environmental-Aquatic-Marine-Oceanic-Oil-contaminated_sediments"	"SRR7651501_root-Environmental-Aquatic-Marine-Oceanic-Oil-contaminated_sediments"	"SRR2130148_root-Environmental-Aquatic-Marine-Intertidal_zone-Estuary"	"SRR5155535_root-Environmental-Aquatic-Marine-Intertidal_zone-Estuary"	"DRR082487_root-Host-associated-Mammals-Digestive_system-Stomach"	"DRR082488_root-Host-associated-Mammals-Digestive_system-Stomach"	"ERR1467135_root-Host-associated-Human"	"SRR1713804_root-Host-associated-Human"	"ERR2762245_root-Host-associated-Human-Digestive_system-Oral-Throat"	"ERR2762605_root-Host-associated-Human-Digestive_system-Oral-Throat"	"SRR2761181_root-Host-associated-Human-Digestive_system-Large_intestine"	"SRR2761351_root-Host-associated-Human-Digestive_system-Large_intestine"	"ERR1366485_root-Host-associated-Mammals-Digestive_system-Fecal"	"ERR849846_root-Host-associated-Mammals-Digestive_system-Fecal"	"ERR833394_root-Environmental-Aquatic-Marine-Oceanic-Photic_zone"	"ERR833403_root-Environmental-Aquatic-Marine-Oceanic-Photic_zone"	"SRR1538671_root-Environmental-Aquatic-Marine"	"SRR5109971_root-Environmental-Aquatic-Marine"	"ERR1020015_root-Host-associated-Human-Reproductive_system-Vagina"	"ERR3605933_root-Host-associated-Human-Reproductive_system-Vagina"	"SRR1031044_root-Environmental-Terrestrial-Soil-Desert"	"SRR953529_root-Environmental-Terrestrial-Soil-Desert"	"SRR8610996_root-Host-associated-Plants-Phylloplane-Endophytes"	"SRR8605729_root-Host-associated-Plants-Phylloplane-Endophytes"	"SRR3096228_root-Environmental-Aquatic-Marine-Oceanic-Sediment"	"SRR1583227_root-Environmental-Aquatic-Marine-Oceanic-Sediment"	"SRR5520108_root-Host-associated-Human-Digestive_system-Oral"	"ERR494349_root-Host-associated-Human-Digestive_system-Oral"	"ERR1103115_root-Environmental-Aquatic-Marine-Oceanic-Abyssal_plane"	"SRR3884313_root-Environmental-Aquatic-Marine-Oceanic-Abyssal_plane"	"ERR430957_root-Environmental-Aquatic-Marine-Oceanic-Oil-contaminated"	"ERR1578850_root-Environmental-Aquatic-Marine-Oceanic-Oil-contaminated"	"ERR1745183_root-Host-associated-Plants-Rhizosphere-Epiphytes"	"ERR1745155_root-Host-associated-Plants-Rhizosphere-Epiphytes"	"ERR2570191_root-Engineered-Wastewater-Industrial_wastewater"	"SRR5450606_root-Engineered-Wastewater-Industrial_wastewater"	"SRR1714338_root-Environmental-Terrestrial-Soil-Contaminated"	"SRR4071674_root-Environmental-Aquatic-Marine-Hydrothermal_vents-Microbial_mats"	"SRR4071671_root-Environmental-Aquatic-Marine-Hydrothermal_vents-Microbial_mats"	"SRR3744680_root-Environmental-Aquatic-Marine-Hydrothermal_vents-Diffuse_flow"	"SRR6932268_root-Host-associated-Human-Digestive_system"	"SRR6931242_root-Host-associated-Human-Digestive_system"	"ERR2758456_root-Host-associated-Plants-Rhizoplane-Endophytes"	"SRR5713841_root-Host-associated-Plants-Rhizoplane-Endophytes"	"SRR2039233_root-Environmental-Terrestrial-Soil-Uranium_contaminated"	"SRR4302879_root-Host-associated-Human-Respiratory_system-Nasopharyngeal-Pharynx"	"SRR4303009_root-Host-associated-Human-Respiratory_system-Nasopharyngeal-Pharynx"	"DRR066663_root-Engineered-Wastewater-Nutrient_removal-Dissolved_organics_(anaerobic)"	"DRR066664_root-Engineered-Wastewater-Nutrient_removal-Dissolved_organics_(anaerobic)"	"ERR2180753_root-Engineered-Wastewater-Activated_Sludge"	"ERR2729908_root-Engineered-Wastewater-Activated_Sludge"	"ERR1368492_root-Host-associated-Mammals-Digestive_system-Foregut-Rumen"	"ERR1368486_root-Host-associated-Mammals-Digestive_system-Foregut-Rumen"	"SRR6319584_root-Engineered-Wastewater-Industrial_wastewater-Petrochemical"	"SRR6314063_root-Engineered-Wastewater-Industrial_wastewater-Petrochemical"	"ERR3569041_root-Environmental-Terrestrial-Soil-Permafrost"	"SRR1763050_root-Environmental-Terrestrial-Soil-Permafrost"	"SRR5273200_root-Environmental-Aquatic-Marine-Intertidal_zone-Coral_reef"	"SRR1359868_root-Environmental-Aquatic-Marine-Intertidal_zone-Coral_reef"	"ERR1855545_root-Host-associated-Mammals-Digestive_system-Oral_cavity-Buccal_mucosa"	"ERR1855537_root-Host-associated-Mammals-Digestive_system-Oral_cavity-Buccal_mucosa"	"SRR944559_root-Environmental-Terrestrial-Soil"	"SRR4414421_root-Environmental-Terrestrial-Soil"	"SRR7636140_root-Host-associated-Human-Reproductive_system-Female"	"SRR7636331_root-Host-associated-Human-Reproductive_system-Female"	"DRR060308_root-Host-associated-Human-Digestive_system-Oral-Supragingival_plaque"	"ERR2624779_root-Host-associated-Human-Digestive_system-Oral-Supragingival_plaque"	"ERR2666908_root-Host-associated-Human-Circulatory_system-Blood"	"ERR2666909_root-Host-associated-Human-Circulatory_system-Blood"	"SRR6058677_root-Environmental-Aquatic-Marine-Coastal"	"SRR6058717_root-Environmental-Aquatic-Marine-Coastal"	"SRR2010500_root-Host-associated-Human-Digestive_system-Oral-buccal_mucosa"	"SRR2010288_root-Host-associated-Human-Digestive_system-Oral-buccal_mucosa"	"SRR1570802_root-Environmental-Terrestrial-Soil-Sand"	"SRR1570772_root-Environmental-Terrestrial-Soil-Sand"	"ERR1144157_root-Environmental-Aquatic-Marine-Oceanic-Benthic"	"ERR1716663_root-Environmental-Aquatic-Marine-Oceanic-Benthic"	"SRR6663569_root-Environmental-Aquatic-Marine-Neritic_zone"	"SRR6663516_root-Environmental-Aquatic-Marine-Neritic_zone"	"SRR1286273_root-Environmental-Aquatic-Thermal_springs-Sediment"	"SRR1286266_root-Environmental-Aquatic-Thermal_springs-Sediment"	"ERR2001800_root-Host-associated-Mammals-Digestive_system-Stomach-Rumen"	"SRR873450_root-Host-associated-Mammals-Digestive_system-Stomach-Rumen"	"SRR6665728_root-Host-associated-Plants-Phylloplane"	"SRR6665633_root-Host-associated-Plants-Phylloplane"	"SRR5396116_root-Environmental-Aquatic-Marine-Sediment"	"SRR5587981_root-Environmental-Aquatic-Marine-Sediment"	"ERR1759858_root-Environmental-Terrestrial-Soil-Loam-Agricultural"	"ERR1759860_root-Environmental-Terrestrial-Soil-Loam-Agricultural"	"SRR3310984_root-Environmental-Aquatic-Marine-Intertidal_zone-Microbialites"	"SRR3311151_root-Environmental-Aquatic-Marine-Intertidal_zone-Microbialites"	"SRR3176132_root-Environmental-Aquatic-Marine-Oil_seeps"	"SRR3176133_root-Environmental-Aquatic-Marine-Oil_seeps"	"SRR1617969_root-Host-associated-Human-Digestive_system-Large_intestine-Fecal"	"ERR2511095_root-Host-associated-Human-Digestive_system-Large_intestine-Fecal"	"ERR1753977_root-Mixed"	"ERR503738_root-Mixed"	"SRR3416652_root-Environmental-Aquatic-Marine-Hydrothermal_vents-Sediment"	"SRR3416646_root-Environmental-Aquatic-Marine-Hydrothermal_vents-Sediment"	"ERR2188030_root-Host-associated-Insecta-Digestive_system"	"ERR2188046_root-Host-associated-Insecta-Digestive_system"	"ERR1548940_root-Host-associated-Insecta"	"ERR673636_root-Host-associated-Insecta"	"ERR2368792_root-Host-associated-Human-Lympathic_system-Lymph_nodes"	"ERR2368801_root-Host-associated-Human-Lympathic_system-Lymph_nodes"	"SRR1736201_root-Environmental-Aquatic-Marine-Neritic_zone-Sediment"	"SRR1736200_root-Environmental-Aquatic-Marine-Neritic_zone-Sediment"	"SRR5824073_root-Host-associated-Mammals-Digestive_system"	"ERR1523120_root-Host-associated-Mammals-Digestive_system"	"ERR840875_root-Host-associated-Mammals-Digestive_system-Large_intestine"	"ERR567217_root-Host-associated-Mammals-Digestive_system-Large_intestine"	"ERR2531893_root-Host-associated-Human-Respiratory_system-Pulmonary_system-Sputum"	"ERR2531883_root-Host-associated-Human-Respiratory_system-Pulmonary_system-Sputum"	"SRR1171844_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Hypersaline-Sediment"	"SRR952915_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Hypersaline-Sediment"	"SRR6901933_root-Engineered-Wastewater-Industrial_wastewater-Agricultural_wastewater"	"SRR6901943_root-Engineered-Wastewater-Industrial_wastewater-Agricultural_wastewater"	"SRR629741_root-Environmental-Aquatic-Marine-Volcanic"	"SRR5595813_root-Environmental-Aquatic-Marine-Cold_seeps"	"SRR4786139_root-Environmental-Aquatic-Marine-Cold_seeps"	"SRR1029140_root-Environmental-Terrestrial-Soil-Boreal_forest"	"SRR1029465_root-Environmental-Terrestrial-Soil-Boreal_forest"	"SRR5188841_root-Host-associated-Human-Respiratory_system-Nasopharyngeal-Nasal_cavity"	"SRR5189407_root-Host-associated-Human-Respiratory_system-Nasopharyngeal-Nasal_cavity"	"ERR1924325_root-Engineered-Wastewater-Nutrient_removal-Dissolved_organics_(aerobic)"	"ERR1924328_root-Engineered-Wastewater-Nutrient_removal-Dissolved_organics_(aerobic)"	"SRR1334455_root-Environmental-Aquatic-Sediment"	"SRR1123455_root-Environmental-Aquatic-Sediment"	"ERR2309168_root-Host-associated-Human-Respiratory_system"	"ERR2309088_root-Host-associated-Human-Respiratory_system"	"SRR5306498_root-Environmental-Aquatic-Marine-Marginal_Sea"	"SRR5310916_root-Environmental-Aquatic-Marine-Marginal_Sea"	"SRR495222_root-Environmental-Aquatic-Marine-Hydrothermal_vents-Black_smokers"	"SRR495221_root-Environmental-Aquatic-Marine-Hydrothermal_vents-Black_smokers"	"SRR2913584_root-Environmental-Aquatic-Marine-Cold_seeps-Sediment"	"SRR5406954_root-Environmental-Aquatic-Marine-Cold_seeps-Sediment"	"SRR960944_root-Environmental-Terrestrial-Soil-Crop-Agricultural_land"	"SRR960942_root-Environmental-Terrestrial-Soil-Crop-Agricultural_land"	"ERR908117_root-Host-associated-Mammals-Digestive_system-Large_intestine-Fecal"	"ERR757049_root-Host-associated-Mammals-Digestive_system-Large_intestine-Fecal"	"SRR7902268_root-Host-associated-Plants-Root"	"SRR7901872_root-Host-associated-Plants-Root"	"SRR5768253_root-Host-associated-Human-Reproductive_system-Vagina-posterior_fornix"	"SRR5768460_root-Host-associated-Human-Reproductive_system-Vagina-posterior_fornix"	"SRR6687066_root-Environmental-Aquatic-Freshwater"	"SRR6687081_root-Environmental-Aquatic-Freshwater"	"SRR6792328_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Hypersaline"	"SRR6792323_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Hypersaline"	"SRR1460639_root-Environmental-Aquatic-Marine-Oil-contaminated_sediment"	"SRR5230494_root-Environmental-Aquatic-Marine-Oil-contaminated_sediment"	"SRR6057216_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Salt_crystallizer_pond"	"SRR6057196_root-Environmental-Aquatic-Non-marine_Saline_and_Alkaline-Salt_crystallizer_pond"	"ERR2716347_root-Engineered-Wastewater-Industrial_wastewater-Mine_water"	"ERR2716296_root-Engineered-Wastewater-Industrial_wastewater-Mine_water"	"SRR7091537_root-Environmental-Aquatic-Marine-Intertidal_zone-Mangrove_swamp"	"SRR7091534_root-Environmental-Aquatic-Marine-Intertidal_zone-Mangrove_swamp"	"Unknown"
"ERR1074498_root-Host_associated-Human"	0.0719031817830861	2.37551781115889e-274	0	0	0	0	0	8.89195765251364e-136	0.00380934738133208	0.119000262887894	0	0	0	0	0.00102341287591563	0	1.31763474693645e-276	0.0891054859178013	0	0	0	0	0	1.22364089547422e-142	2.85689652877694e-155	0	2.54065225185288e-276	0	0	1.32332439307607e-177	0	0	0	0	0	0	0	1.17842821522735e-221	1.1967585061015e-185	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103041628540873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1058370238574e-85	0.00106489528333482	8.83632959063496e-52	0.0147426076725382	0.00454926994312716	0	0	0	0	0	0	0	0	0	5.15911957933569e-116	0	0	0	0	0	0	0	0	0	0	0.00555164529840855	1.33077656218025e-166	0	0	0	0	0	0	0	1.65647736744426e-178	0	0	0	0	0.229423447986983	5.03942780463409e-54	0	0	0	0	0.00120687077341584	1.13071513700927e-304	0	0	0	0	0	3.85626884398649e-41	0.00114839539665229	0	0	0	0	0.112757554544845	0	0.0294044368393234	0.00100380105954155	0	0	0.00481124385031852	9.07377856570709e-105	0	0	0	0	0	0	0	0	7.03316124666029e-273	1.34564425508214e-272	0	0	0	0	0	0	0	0	0	0	0.0013414623018903	4.34075339119508e-264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44594480594026e-81	3.29451471783422e-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40427426976008e-121	1.08266498600961e-187	0	0	0	0	0	0	0	0	1.84316379044247e-313	0.000437295340825716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.29741122000868
"ERR1076805_root-Host_associated-Human"	0.00123820504388142	2.36371340121648e-08	0	0.00486163517314751	2.76981792053679e-21	5.22214800420414e-17	7.62024819367533e-13	2.85313625981234e-27	0.0399020908544841	0.159586639267905	2.69783157821352e-34	1.23172390359299e-36	2.87393180788723e-51	8.98652702201137e-46	5.70134740655513e-08	1.5700660145298e-07	7.9846326161257e-05	0.000584954158035312	3.43939895690813e-18	6.29550389390956e-15	6.01141607474342e-08	1.12629499331229e-07	8.28226688743376e-33	3.80423170756277e-18	5.70510152910012e-11	2.05676012978102e-26	0.000118440910332661	8.38055593269789e-17	2.80869927046402e-25	9.33551759318766e-06	1.1422858281661e-21	1.73843899714757e-14	1.54900883163379e-14	0.0118492697744532	0.141738553598101	3.26090284419194e-22	0.00520769661408073	3.78290859347147e-11	4.36161853601721e-11	0.00200298691593691	8.3360390951777e-35	1.11403794251451e-41	1.25536669791407e-39	5.72487700444204e-38	2.91868643801003e-24	0.00244541492501742	0	9.52286978837618e-32	0.00556187887803835	0	7.36336219037386e-33	3.33284944832297e-26	1.42288566518646e-09	2.59612332637898e-41	2.1454249391498e-35	1.72603514833316e-22	0.014728748506274	3.41212648779823e-27	3.42120543523977e-22	6.57687209930175e-26	1.58212837020537e-24	2.02741437595437e-42	0	1.16569089836845e-30	6.0899273875812e-28	3.43332639242038e-21	6.67854738480064e-23	3.83414039729246e-31	9.40889430898385e-39	5.69546612802368e-39	2.42630966803165e-30	9.15803912316586e-60	1.69267060277634e-56	1.51870575455532e-10	0.00976516275133379	3.42682392121833e-13	3.82829010196365e-10	0.0333892172509211	0.0332341555971586	0.000198532923044258	2.53774062312452e-14	1.31027327840559e-36	0	9.51106851684623e-19	0	2.64408445698099e-57	3.3017856893724e-47	1.67546222718241e-17	4.00633326359185e-14	1.0399561789118e-23	1.70885580371957e-13	2.26462043655579e-28	3.39331300206885e-39	0.0136700668236397	1.78419823358424e-11	2.53049744618697e-38	4.03212063609555e-44	0.00779399488442435	2.44973541576841e-56	0.00276758564045328	4.04488262233097e-06	1.10698529701805e-09	8.25915500757492e-27	0.0134611997711579	0	8.21781961210094e-36	8.29588731451717e-35	8.63941949205927e-19	1.72417500564474e-08	0.000842879614238015	0	3.66235578717242e-31	5.28046386628858e-18	0.177424535174012	1.69238118447324e-07	1.63544142374566e-49	2.48981204856414e-18	1.20583627813765e-13	2.15636687675863e-12	2.53036458955375e-13	4.8633003217149e-12	0.0958213233008728	1.61389778786718e-40	3.9774994344941e-22	4.12922246669957e-23	0	8.52248329531611e-08	7.34932201560323e-10	5.02806825211265e-32	5.54081513654881e-33	1.33390856103291e-22	0.00504228408816036	1.75410247566747e-07	2.55261189770103e-08	5.85470251454841e-07	8.2859906154426e-41	8.21148931144319e-24	1.85423365608905e-17	0.000445471108922218	0.00221661308318857	5.2421435911237e-44	4.4073608703026e-23	0.00125085144965701	0.00170293310556496	0	0	1.24470162433881e-18	1.32469226930277e-14	5.76990867227425e-16	2.48101054621673e-24	1.25210682643048e-08	0.00388717591495101	0	0	1.15550257120995e-31	2.72200205387471e-16	1.17933295128425e-25	5.20618587548853e-19	0	3.90654058870801e-32	0.0130874649904422	1.33597847740123e-15	3.63906072877564e-10	0.0167063819994566	2.25048278541638e-52	2.3919060241744e-46	0	0	0	3.07054371152174e-39	0	0	2.59553382449886e-38	7.86119657310255e-35	1.43554732679532e-21	0.00512692068595371	8.31394032987778e-13	0.0212971931258177	3.00510921729264e-08	4.56506108103951e-07	7.24813478434918e-62	9.61312568525211e-41	8.28120689341269e-19	2.1830455322376e-15	3.34663453171086e-35	5.58906825400535e-09	3.74260042407192e-64	0	0	6.16953545962977e-12	1.38064363612756e-23	6.02034004653087e-05	7.17468171741818e-27	2.07867312394435e-34	5.82529682199377e-27	4.38859187414858e-09	8.41611136886623e-09	0	0	0	0	2.59420298431136e-44	0	2.73967688560484e-19	3.53516728235386e-26	1.85945269931777e-17	3.76868556875168e-19	4.85697854936457e-20	1.09939009030302e-10	1.79902600735493e-13	3.84946964184787e-19	3.77493427212868e-10	2.46399886023192e-22	0	8.62422673345297e-17	1.60911928370076e-15	4.01619511381056e-49	3.41560782650849e-62	2.53134283631396e-41	2.53616974033758e-36	0	1.85014438917244e-19	6.05851875196033e-20	0.150886121162717
"ERR1074238_root-Host_associated-Human"	0.0015911683630467	2.51337546520821e-23	0	1.67300980500588e-54	6.41344994856444e-57	4.48333645577029e-28	3.13940118271076e-74	1.78909629719078e-93	0.0812234321960363	0.266647729451999	1.44306739382836e-54	1.15596057875628e-74	0	1.94143296661704e-120	5.64595145365468e-46	4.80599870545842e-21	2.68890845583308e-17	0.00263002329528455	4.46050239465767e-46	1.72490813783753e-28	1.66743640964535e-29	6.35707422959172e-11	5.29561848177544e-60	1.92190825470144e-42	1.41708840904579e-62	1.74380187908975e-84	1.0882133434685e-15	1.49113938705647e-46	1.4519446698464e-41	1.09178025131858e-19	7.29501760828574e-68	9.42321789450318e-27	3.5495022920928e-26	4.28211103743817e-34	0.156914865443322	1.05117400629265e-95	0.00148667002181871	7.16370015998054e-33	3.20225343963647e-29	1.33947980461544e-50	4.29423465997231e-78	1.88867965158111e-137	9.6458199638886e-145	4.86462622497486e-109	4.75997673734895e-73	4.5412849146193e-45	0	0	0	0	2.08520884235887e-146	3.25344509425964e-84	5.40433738186992e-20	2.13863707241394e-111	4.88495972308182e-108	3.80938074963922e-42	7.33276271840835e-27	7.80862047504527e-118	6.75611017089699e-101	2.25883277404529e-114	1.10043069570556e-119	3.33222768175088e-96	0	2.08550254428101e-39	4.23016619534557e-69	6.57440936738503e-63	1.59881302853908e-52	3.92834649609829e-124	1.77173499426036e-120	1.39592603714875e-118	2.24603955998445e-145	1.80652242874142e-176	5.50631000728191e-144	4.8685049536905e-29	7.27362559459308e-08	5.25632989699662e-24	8.2195927819995e-21	0.0127164367660033	0.00318843915302188	4.42351133524129e-64	4.41631194312955e-25	0	0	4.40748271763618e-145	0	0	3.40842560680004e-152	1.48350940724943e-10	1.98943942910202e-119	5.52830172634604e-60	6.69969159151072e-37	5.05758814032953e-98	8.1575911356895e-177	0.00447788237508099	8.79947739955798e-34	0	8.71903754196919e-189	3.38495829130502e-40	0	5.32539102041241e-99	2.98999543891013e-57	2.64220821523799e-28	3.7461939682053e-70	0.0850278907523136	0	7.87600642745819e-109	0	3.37323875274952e-80	3.95518330507676e-37	0.0134724468813537	0	0	5.12870327296871e-64	0.11482906264114	3.0112310035349e-36	1.58145259465749e-184	2.5672448639226e-35	0.00368468559020378	1.93729211264406e-69	1.43828888575581e-70	1.03988045473914e-37	0.193610920524118	4.85222586321759e-80	0	2.10735897901296e-33	0	0.00608798665657641	9.04987067400172e-12	2.95292278297467e-30	1.45873182713594e-55	1.61163244097537e-89	6.95120144174196e-75	2.36441245893718e-05	1.13443571436169e-21	3.32077961346411e-21	1.53334019394733e-135	1.46422628988821e-95	2.91629027473191e-91	4.46326858597183e-08	0.0002116037770986	9.18482196760381e-189	3.33410685074114e-56	2.07838210714599e-29	0	0	0	1.09125835219759e-50	1.76010819465806e-19	1.197261028818e-47	8.55141036361734e-51	4.87506888277719e-44	6.60262617676186e-26	0	0	2.06296760459071e-71	4.36543602841868e-38	8.70888270826134e-66	4.45229739781998e-53	0	2.4404125225092e-69	0.00218549983593511	5.67340346117753e-48	2.64283646427197e-06	4.17061785550684e-17	0	5.70170074304522e-136	0	0	2.92877680702385e-158	1.03841774820201e-116	0	0	2.86131776202579e-132	3.04192811217066e-96	1.20223322059052e-110	4.00977559082477e-09	8.73487044410908e-82	6.64765760933893e-11	1.24068831468819e-24	2.81265017669933e-28	2.34875425329956e-184	3.72244885511787e-121	1.99490306428374e-25	2.26636302905012e-27	4.39773157074936e-82	1.80584760609004e-155	4.34735251700594e-171	0	0	1.0055746130836e-51	3.7023452447011e-115	0.00880400483837562	3.38180664385605e-07	2.17590167941768e-72	7.88121462229375e-59	2.91909990147462e-20	2.0913114676864e-29	0	0	0	0	4.8786659355055e-115	1.84137675597397e-138	1.99682425740287e-36	5.25552040073417e-28	0.000475088066722777	1.60950923381065e-30	9.73122972211949e-64	8.47133727641218e-17	2.8858910960218e-77	1.64832252104359e-93	0	3.49050357622773e-22	0	4.0850134628891e-34	0	1.11928941474883e-127	0	0	2.97789162437923e-133	0	0	3.98529153067859e-120	0.0407074165626638
